FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Antioquia,Colombia,2020-09-07 04:28:30,7.1986,-75.3412,89094,1889,70908,16297,"Antioquia, Colombia",1390.5506732997228,2.1202325633600467,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Arauca,Colombia,2020-09-07 04:28:30,7.0762,-70.7105,1092,21,802,269,"Arauca, Colombia",416.51727478697353,1.9230769230769231,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Atlantico,Colombia,2020-09-07 04:28:30,10.6966,-74.8741,65072,2946,59841,2285,"Atlantico, Colombia",2566.4193929679823,4.527292844848783,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Bolivar,Colombia,2020-09-07 04:28:30,8.6704,-74.03,25967,726,23663,1578,"Bolivar, Colombia",1254.377786687664,2.795856279123503,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Boyaca,Colombia,2020-09-07 04:28:30,5.4545,-73.362,4553,89,2932,1532,"Boyaca, Colombia",374.0011302999238,1.954755106523172,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Caldas,Colombia,2020-09-07 04:28:30,5.2983,-75.2479,3396,74,2157,1165,"Caldas, Colombia",340.19363789813224,2.1790341578327443,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Capital District,Colombia,2020-09-07 04:28:30,4.711,-74.0721,225947,5825,166329,53793,"Capital District, Colombia",3048.161729689826,2.578038212501162,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Caqueta,Colombia,2020-09-07 04:28:30,0.8699,-73.8419,6789,223,5215,1351,"Caqueta, Colombia",1690.955418454802,3.284725290911769,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Casanare,Colombia,2020-09-07 04:28:30,5.7589,-71.5724,1274,28,839,407,"Casanare, Colombia",302.9697696098016,2.197802197802198,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Cauca,Colombia,2020-09-07 04:28:30,2.705,-76.82600000000002,6398,184,4254,1960,"Cauca, Colombia",436.8762325126597,2.875898718349484,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Cesar,Colombia,2020-09-07 04:28:30,9.3373,-73.6536,12934,365,8405,4164,"Cesar, Colombia",1077.3180162155768,2.822019483531777,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Choco,Colombia,2020-09-07 04:28:30,5.2528,-76.82600000000002,3786,142,3506,138,"Choco, Colombia",707.8937822768527,3.7506603275224513,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Cordoba,Colombia,2020-09-07 04:28:30,8.0493,-75.574,20991,1410,17070,2511,"Cordoba, Colombia",1176.109364555803,6.71716449907103,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Cundinamarca,Colombia,2020-09-07 04:28:30,5.026,-74.03,26032,749,19782,5501,"Cundinamarca, Colombia",891.7939336635766,2.8772280270436386,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Guainia,Colombia,2020-09-07 04:28:30,2.5854,-68.5247,171,6,54,111,"Guainia, Colombia",355.40591096146653,3.508771929824561,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Guaviare,Colombia,2020-09-07 04:28:30,1.0654,-73.2603,351,4,245,102,"Guaviare, Colombia",424.0820616912538,1.1396011396011396,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Huila,Colombia,2020-09-07 04:28:30,2.5359,-75.5277,6238,186,4163,1889,"Huila, Colombia",566.8919815410229,2.9817249118307148,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,La Guajira,Colombia,2020-09-07 04:28:30,11.3548,-72.5205,5884,248,4378,1258,"La Guajira, Colombia",668.2111383664941,4.214819850441876,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Magdalena,Colombia,2020-09-07 04:28:30,10.4113,-74.4057,13085,731,10713,1641,"Magdalena, Colombia",975.2218378143106,5.586549484142148,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Meta,Colombia,2020-09-07 04:28:30,3.272,-73.0877,11004,270,7831,2903,"Meta, Colombia",1058.3598308009257,2.453653217011996,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Narino,Colombia,2020-09-07 04:28:30,1.2892,-77.3579,15151,567,12306,2278,"Narino, Colombia",929.1717364000314,3.7423272391261295,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Norte de Santander,Colombia,2020-09-07 04:28:30,7.9463,-72.8988,12744,722,9507,2515,"Norte de Santander, Colombia",854.3335775754866,5.66541117388575,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Putumayo,Colombia,2020-09-07 04:28:30,0.436,-75.5277,3213,142,2482,589,"Putumayo, Colombia",922.7932518050904,4.419545596016184,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Quindio,Colombia,2020-09-07 04:28:30,4.461,-75.6674,1611,49,939,623,"Quindio, Colombia",298.3863798008535,3.0415890751086283,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Risaralda,Colombia,2020-09-07 04:28:30,5.3158,-75.9928,7280,138,4859,2283,"Risaralda, Colombia",771.6760953189577,1.8956043956043955,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,San Andres y Providencia,Colombia,2020-09-07 04:28:30,12.5567,-81.7185,305,5,143,157,"San Andres y Providencia, Colombia",497.7154046997389,1.639344262295082,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Santander,Colombia,2020-09-07 04:28:30,6.6437,-73.6536,21755,923,14377,6455,"Santander, Colombia",995.7264546508504,4.242702826936337,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Sucre,Colombia,2020-09-07 04:28:30,8.814,-74.7233,12492,533,10734,1225,"Sucre, Colombia",1380.5404796085154,4.266730707652898,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Tolima,Colombia,2020-09-07 04:28:30,4.0925,-75.1545,8436,211,5791,2434,"Tolima, Colombia",634.1965452977664,2.501185395922238,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Valle del Cauca,Colombia,2020-09-07 04:28:30,3.8009,-76.6413,50179,1891,41127,7161,"Valle del Cauca, Colombia",1121.096471179114,3.768508738715399,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Vaupes,Colombia,2020-09-07 04:28:30,0.8554,-70.812,448,1,201,246,"Vaupes, Colombia",1098.1199598009655,0.2232142857142857,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Vichada,Colombia,2020-09-07 04:28:30,4.4234,-69.2878,135,3,98,34,"Vichada, Colombia",125.2226179875334,2.2222222222222223,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Comoros,2020-09-07 04:28:30,-11.6455,43.3333,452,7,410,35,Comoros,51.9782197459737,1.5486725663716814,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Congo (Brazzaville),2020-09-07 04:28:30,-0.228,15.8277,4628,102,1742,2784,Congo (Brazzaville),83.86956940913635,2.2039757994814173,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Congo (Kinshasa),2020-09-07 04:28:30,-4.0383,21.7587,10210,260,9439,511,Congo (Kinshasa),11.399999937473066,2.546523016650343,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Costa Rica,2020-09-07 04:28:30,9.7489,-83.7534,46920,478,18211,28231,Costa Rica,921.0630150797568,1.0187553282182438,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Cote d'Ivoire,2020-09-07 04:28:30,7.54,-5.5471,18588,119,17472,997,Cote d'Ivoire,70.46707944321605,0.6401979771895847,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Croatia,2020-09-07 04:28:30,45.1,15.2,11964,198,9008,2758,Croatia,291.43042549231865,1.654964894684052,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Cuba,2020-09-07 04:28:30,21.521757,-77.78116700000002,4309,101,3590,618,Cuba,38.0431366261556,2.343931306567649,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Cyprus,2020-09-07 04:28:30,35.1264,33.4299,1507,21,1237,249,Cyprus,124.8176808758938,1.39349701393497,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Czechia,2020-09-07 04:28:30,49.8175,15.473,28156,436,19053,8667,Czechia,262.91948198250776,1.548515414121324,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Faroe Islands,Denmark,2020-09-07 04:28:30,61.8926,-6.9118,413,0,379,34,"Faroe Islands, Denmark",845.1857157474675,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Greenland,Denmark,2020-09-07 04:28:30,71.7069,-42.6043,14,0,14,0,"Greenland, Denmark",24.660043683505958,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Denmark,2020-09-07 04:28:30,56.2639,9.5018,17883,627,15760,1496,Denmark,306.36195732449715,3.506123133702399,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Diamond Princess,2020-09-07 04:28:30,,,712,13,651,48,Diamond Princess,,1.8258426966292132,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Djibouti,2020-09-07 04:28:30,11.8251,42.5903,5388,61,5327,0,Djibouti,545.3430256214057,1.1321455085374907,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Dominica,2020-09-07 04:28:30,15.415,-61.371,22,0,18,4,Dominica,30.55937547749024,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Dominican Republic,2020-09-07 04:28:30,18.7357,-70.1627,99333,1845,72567,24921,Dominican Republic,915.688413171798,1.8573887831838365,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Ecuador,2020-09-07 04:28:30,-1.8312,-78.1834,118045,6724,102304,9017,Ecuador,669.0732786716137,5.696132830700157,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Egypt,2020-09-07 04:28:30,26.820553000000004,30.802498,99863,5530,78108,16225,Egypt,97.58497345218304,5.5375864934960894,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,El Salvador,2020-09-07 04:28:30,13.7942,-88.8965,26308,759,15815,9734,El Salvador,405.5995181154577,2.885053975976889,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Equatorial Guinea,2020-09-07 04:28:30,1.6508,10.2679,4972,83,4413,476,Equatorial Guinea,354.387252892939,1.66934835076428,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Eritrea,2020-09-07 04:28:30,15.1794,39.7823,330,0,295,35,Eritrea,9.305140074785127,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Estonia,2020-09-07 04:28:30,58.5953,25.0136,2516,64,2170,282,Estonia,189.66649303186716,2.5437201907790143,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Eswatini,2020-09-07 04:28:30,-26.5225,31.4659,4853,94,3951,808,Eswatini,418.3029295858172,1.9369462188337112,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Ethiopia,2020-09-07 04:28:30,9.145,40.4897,58672,918,21307,36447,Ethiopia,51.0352917584345,1.564630488137442,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Fiji,2020-09-07 04:28:30,-17.7134,178.065,31,2,24,5,Fiji,3.458107812646412,6.451612903225806,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Finland,2020-09-07 04:28:30,61.92411,25.748151,8405,317,7350,605,Finland,149.63764624007214,4.052587142684839,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,French Guiana,France,2020-09-07 04:28:30,4.0,-53.0,9322,62,8870,390,"French Guiana, France",3121.045124915462,0.6650933276121004,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,French Polynesia,France,2020-09-07 04:28:30,-17.6797,-149.4068,694,0,360,334,"French Polynesia, France",247.0594936348361,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Guadeloupe,France,2020-09-07 04:28:30,16.265,-61.551,1363,18,336,1009,"Guadeloupe, France",340.64184621382714,1.3206162876008805,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Martinique,France,2020-09-07 04:28:30,14.6415,-61.0242,758,18,98,642,"Martinique, France",201.9905933140581,2.37467018469657,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Mayotte,France,2020-09-07 04:28:30,-12.8275,45.166244,3374,40,2964,370,"Mayotte, France",1236.7445832859871,1.1855364552459988,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,New Caledonia,France,2020-09-07 04:28:30,-20.904305,165.618042,26,0,23,3,"New Caledonia, France",9.107117212101258,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Reunion,France,2020-09-07 04:28:30,-21.1151,55.5364,2222,13,1313,896,"Reunion, France",248.1827482832724,0.585058505850585,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Saint Barthelemy,France,2020-09-07 04:28:30,17.9,-62.8333,18,0,13,5,"Saint Barthelemy, France",182.09408194233689,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Saint Pierre and Miquelon,France,2020-09-07 04:28:30,46.8852,-56.3159,6,0,5,1,"Saint Pierre and Miquelon, France",103.53753235547886,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,St Martin,France,2020-09-07 04:28:30,18.0708,-63.0501,239,6,79,154,"St Martin, France",618.2260275744328,2.510460251046025,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,France,2020-09-07 04:28:30,46.2276,2.2137,346921,30555,73866,242500,France,531.6809727802716,8.807480665627045,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Gabon,2020-09-07 04:28:30,-0.8037,11.6094,8601,53,7424,1124,Gabon,386.4353595767317,0.616207417742123,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Gambia,2020-09-07 04:28:30,13.4432,-15.3101,3197,99,1315,1783,Gambia,132.28980114736677,3.0966531122927745,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Georgia,2020-09-07 04:28:30,42.3154,43.3569,1650,19,1310,321,Georgia,41.36193573859256,1.1515151515151516,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Baden-Wurttemberg,Germany,2020-09-07 04:28:30,48.6616,9.3501,43423,1865,38252,3306,"Baden-Wurttemberg, Germany",391.09098289540987,4.294958892752689,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Bayern,Germany,2020-09-07 04:28:30,48.7904,11.4979,59014,2642,52478,3894,"Bayern, Germany",449.1109446497054,4.476903785542413,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Berlin,Germany,2020-09-07 04:28:30,52.52,13.405,11703,226,10662,838,"Berlin, Germany",320.025064900188,1.927340951731196,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Brandenburg,Germany,2020-09-07 04:28:30,52.4125,12.5316,3927,169,3665,122,"Brandenburg, Germany",156.45550835989982,4.3686868686868685,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Bremen,Germany,2020-09-07 04:28:30,53.0793,8.8017,2067,58,1862,147,"Bremen, Germany",303.9124873186009,2.805999032414127,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Hamburg,Germany,2020-09-07 04:28:30,53.5511,9.9937,6486,267,5714,519,"Hamburg, Germany",350.88135999455864,4.107692307692307,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Hessen,Germany,2020-09-07 04:28:30,50.6521,9.1624,16098,535,14202,1361,"Hessen, Germany",255.80178079227045,3.323394210460927,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Mecklenburg-Vorpommern,Germany,2020-09-07 04:28:30,53.6127,12.4296,1023,20,973,30,"Mecklenburg-Vorpommern, Germany",63.50984061078712,1.9550342130987293,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Niedersachsen,Germany,2020-09-07 04:28:30,52.6367,9.8451,17236,665,15376,1225,"Niedersachsen, Germany",215.7327472839427,3.851500057917294,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Nordrhein-Westfalen,Germany,2020-09-07 04:28:30,51.4332,7.6616,60257,1823,54921,3513,"Nordrhein-Westfalen, Germany",336.1510958926271,3.025374645269429,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Rheinland-Pfalz,Germany,2020-09-07 04:28:30,50.1183,7.309,9324,243,8352,760,"Rheinland-Pfalz, Germany",228.26030996066504,2.597541421699626,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Saarland,Germany,2020-09-07 04:28:30,49.3964,7.023,3197,174,2910,112,"Saarland, Germany",324.901345642389,5.473881764153894,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Sachsen,Germany,2020-09-07 04:28:30,51.1045,13.2017,6147,225,5567,355,"Sachsen, Germany",151.51810193936765,3.660322108345535,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Sachsen-Anhalt,Germany,2020-09-07 04:28:30,51.9503,11.6923,2281,66,2106,109,"Sachsen-Anhalt, Germany",104.60020800812956,2.893467777290662,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Schleswig-Holstein,Germany,2020-09-07 04:28:30,54.2194,9.6961,4120,161,3800,165,"Schleswig-Holstein, Germany",141.74432086571906,3.90208434318953,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Thuringen,Germany,2020-09-07 04:28:30,51.011,10.8453,3682,186,3375,121,"Thuringen, Germany",173.65983142450585,5.051602390005431,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Unknown,Germany,2020-09-07 04:28:30,,,1606,0,0,1606,"Unknown, Germany",,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Ghana,2020-09-07 04:28:30,7.9465,-1.0232,44777,283,43693,801,Ghana,144.10285217574324,0.6320209035888961,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Greece,2020-09-07 04:28:30,39.0742,21.8243,11524,284,1347,9893,Greece,110.5625835647434,2.4644220756681707,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Grenada,2020-09-07 04:28:30,12.1165,-61.679,24,0,24,0,Grenada,21.32973097876803,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Guatemala,2020-09-07 04:28:30,15.7835,-90.2308,77683,2852,66131,8700,Guatemala,433.6061482173576,3.671330921823308,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Guinea,2020-09-07 04:28:30,9.9456,-9.6966,9798,61,8928,809,Guinea,74.60713609109168,0.6225760359256991,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Guinea-Bissau,2020-09-07 04:28:30,11.8037,-15.1804,2245,38,1127,1080,Guinea-Bissau,114.07531918223494,1.6926503340757235,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Guyana,2020-09-07 04:28:30,4.860416000000002,-58.93018000000001,1468,46,954,468,Guyana,186.63571327770708,3.1335149863760217,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Haiti,2020-09-07 04:28:30,18.9712,-72.2852,8326,212,5933,2181,Haiti,73.0188634402549,2.546240691808792,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Holy See,2020-09-07 04:28:30,41.9029,12.4534,12,0,12,0,Holy See,1483.3127317676144,0.0,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Honduras,2020-09-07 04:28:30,15.2,-86.2419,64764,2007,13418,49339,Honduras,653.8774679421941,3.0989438576987216,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Hungary,2020-09-07 04:28:30,47.1625,19.5033,8387,624,3958,3805,Hungary,86.81880056105628,7.44008584714439,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,,Iceland,2020-09-07 04:28:30,64.9631,-19.0208,2141,10,2050,81,Iceland,627.3992673992674,0.4670714619336759,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Andaman and Nicobar Islands,India,2020-09-07 04:28:30,11.225999,92.968178,3332,50,2951,331,"Andaman and Nicobar Islands, India",798.9717914040995,1.5006002400960383,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Andhra Pradesh,India,2020-09-07 04:28:30,15.9129,79.74,498125,4417,394019,99689,"Andhra Pradesh, India",924.1069481470304,0.8867252195734002,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Arunachal Pradesh,India,2020-09-07 04:28:30,27.768456,96.384277,5000,8,3472,1520,"Arunachal Pradesh, India",318.3784602962957,0.16,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Assam,India,2020-09-07 04:28:30,26.357149,92.830441,125459,360,96826,28273,"Assam, India",352.3432543773157,0.2869463330649853,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Bihar,India,2020-09-07 04:28:30,25.679658,85.60484,147661,750,130485,16426,"Bihar, India",118.3181791309716,0.5079201684940505,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Chandigarh,India,2020-09-07 04:28:30,30.733839,76.76827800000002,5763,71,3439,2253,"Chandigarh, India",497.4651977214834,1.2319972236682284,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Chhattisgarh,India,2020-09-07 04:28:30,21.264705,82.035366,45263,380,21198,23685,"Chhattisgarh, India",153.76628889751544,0.8395378123412058,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-09-07 04:28:30,20.194742,73.080901,2575,2,2271,302,"Dadra and Nagar Haveli and Daman and Diu, India",418.2068589173071,0.0776699029126213,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Delhi,India,2020-09-07 04:28:30,28.646519,77.10898,191449,4567,165973,20909,"Delhi, India",1023.1938329923024,2.3854916975278013,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Goa,India,2020-09-07 04:28:30,15.359682,74.057396,20829,236,15839,4754,"Goa, India",1313.096926713948,1.1330356714196552,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Gujarat,India,2020-09-07 04:28:30,22.694884,71.590923,104179,3105,84631,16443,"Gujarat, India",163.10488040381887,2.980447115061577,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Haryana,India,2020-09-07 04:28:30,29.20004,76.332824,76549,806,60051,15692,"Haryana, India",271.4051974047439,1.052920351670172,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Himachal Pradesh,India,2020-09-07 04:28:30,31.927213,77.233081,7415,55,5184,2176,"Himachal Pradesh, India",99.50408986635053,0.7417397167902899,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Jammu and Kashmir,India,2020-09-07 04:28:30,33.75943,76.612638,43557,784,32327,10446,"Jammu and Kashmir, India",320.12329564496497,1.799940308102027,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Jharkhand,India,2020-09-07 04:28:30,23.654536,85.557631,51063,469,36184,14410,"Jharkhand, India",132.308309064416,0.9184732585237844,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Karnataka,India,2020-09-07 04:28:30,14.70518,76.166436,398551,6393,292873,99285,"Karnataka, India",589.898098485901,1.6040607099216913,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Kerala,India,2020-09-07 04:28:30,10.450898,76.405749,87841,347,64751,22743,"Kerala, India",246.0570603300449,0.3950319326965767,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Ladakh,India,2020-09-07 04:28:30,34.1526,77.5771,3036,35,2151,850,"Ladakh, India",1106.861740718731,1.152832674571805,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
,,Lakshadweep,India,2020-09-07 04:28:30,13.6999972,72.18333259999999,0,0,0,0,"Lakshadweep, India",0.0,,2020-09-06,09-06-2020.csv,2026-05-18 17:44:01.203170
