FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
,,Antioquia,Colombia,2020-09-17 04:22:00,7.1986,-75.3412,99632,2126,83778,13728,"Antioquia, Colombia",1555.0244088513027,2.133852577485145,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Arauca,Colombia,2020-09-17 04:22:00,7.0762,-70.7105,1368,30,1051,287,"Arauca, Colombia",521.7908717111536,2.192982456140351,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Atlantico,Colombia,2020-09-17 04:22:00,10.6966,-74.8741,66145,2999,61458,1688,"Atlantico, Colombia",2608.738178446447,4.5339783808299945,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Bolivar,Colombia,2020-09-17 04:22:00,8.6704,-74.03,27669,750,25037,1882,"Bolivar, Colombia",1336.5956398452256,2.710614767429253,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Boyaca,Colombia,2020-09-17 04:22:00,5.4545,-73.362,5699,111,4120,1468,"Boyaca, Colombia",468.1380280209237,1.94771012458326,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Caldas,Colombia,2020-09-17 04:22:00,5.2983,-75.2479,4276,91,3023,1162,"Caldas, Colombia",428.3474663287437,2.1281571562207677,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Capital District,Colombia,2020-09-17 04:22:00,4.711,-74.0721,244940,6303,198792,39845,"Capital District, Colombia",3304.3887906023365,2.573283253041561,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Caqueta,Colombia,2020-09-17 04:22:00,0.8699,-73.8419,7357,268,6413,676,"Caqueta, Colombia",1832.4287838521104,3.6427891803724335,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Casanare,Colombia,2020-09-17 04:22:00,5.7589,-71.5724,1644,37,1132,475,"Casanare, Colombia",390.9594201244221,2.2506082725060828,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Cauca,Colombia,2020-09-17 04:22:00,2.705,-76.826,7704,215,5998,1491,"Cauca, Colombia",526.0541568111177,2.790758047767393,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Cesar,Colombia,2020-09-17 04:22:00,9.3373,-73.6536,16416,458,12057,3901,"Cesar, Colombia",1367.3459528525525,2.789961013645224,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Choco,Colombia,2020-09-17 04:22:00,5.2528,-76.826,3895,152,3603,140,"Choco, Colombia",728.2742424639041,3.902439024390244,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Cordoba,Colombia,2020-09-17 04:22:00,8.0493,-75.574,22340,1473,19152,1715,"Cordoba, Colombia",1251.6927828200962,6.593554162936437,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Cundinamarca,Colombia,2020-09-17 04:22:00,5.026,-74.03,29405,862,24372,4171,"Cundinamarca, Colombia",1007.3448301850595,2.931474239074987,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Guainia,Colombia,2020-09-17 04:22:00,2.5854,-68.5247,500,10,220,270,"Guainia, Colombia",1039.1985700627677,2.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Guaviare,Colombia,2020-09-17 04:22:00,1.0654,-73.2603,542,9,338,195,"Guaviare, Colombia",654.8503630674061,1.6605166051660516,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Huila,Colombia,2020-09-17 04:22:00,2.5359,-75.5277,8506,255,5901,2350,"Huila, Colombia",773.0014740282046,2.9978838466964497,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,La Guajira,Colombia,2020-09-17 04:22:00,11.3548,-72.5205,6991,271,5474,1246,"La Guajira, Colombia",793.92659216862,3.876412530396224,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Magdalena,Colombia,2020-09-17 04:22:00,10.4113,-74.4057,14095,777,11922,1396,"Magdalena, Colombia",1050.496889873344,5.512593118126995,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Meta,Colombia,2020-09-17 04:22:00,3.272,-73.0877,13307,343,10782,2182,"Meta, Colombia",1279.8613475525187,2.577590741714887,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Narino,Colombia,2020-09-17 04:22:00,1.2892,-77.3579,16434,624,13900,1910,"Narino, Colombia",1007.854815919617,3.797006206644761,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Norte de Santander,Colombia,2020-09-17 04:22:00,7.9463,-72.8988,14010,809,11367,1834,"Norte de Santander, Colombia",939.2038152724864,5.774446823697359,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Putumayo,Colombia,2020-09-17 04:22:00,0.436,-75.5277,3491,155,2929,407,"Putumayo, Colombia",1002.6365521480144,4.439988541965053,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Quindio,Colombia,2020-09-17 04:22:00,4.461,-75.6674,2290,69,1456,765,"Quindio, Colombia",424.1494784257942,3.013100436681223,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Risaralda,Colombia,2020-09-17 04:22:00,5.3158,-75.9928,8873,185,6656,2032,"Risaralda, Colombia",940.533240901801,2.084976896201961,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,San Andres y Providencia,Colombia,2020-09-17 04:22:00,12.5567,-81.7185,668,9,304,355,"San Andres y Providencia, Colombia",1090.0783289817232,1.347305389221557,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Santander,Colombia,2020-09-17 04:22:00,6.6437,-73.6536,25854,1105,19579,5170,"Santander, Colombia",1183.3377043687926,4.274000154714938,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Sucre,Colombia,2020-09-17 04:22:00,8.814,-74.7233,13349,548,11819,982,"Sucre, Colombia",1475.250949591264,4.105176417709192,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Tolima,Colombia,2020-09-17 04:22:00,4.0925,-75.1545,10192,260,7806,2126,"Tolima, Colombia",766.2080594683304,2.5510204081632653,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Valle del Cauca,Colombia,2020-09-17 04:22:00,3.8009,-76.6413,55094,2050,46406,6638,"Valle del Cauca, Colombia",1230.9071321298177,3.720913348095981,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Vaupes,Colombia,2020-09-17 04:22:00,0.8554,-70.812,634,5,427,202,"Vaupes, Colombia",1554.035835968331,0.7886435331230284,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Vichada,Colombia,2020-09-17 04:22:00,4.4234,-69.2878,329,4,209,116,"Vichada, Colombia",305.17215791035915,1.21580547112462,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Comoros,2020-09-17 04:22:00,-11.6455,43.3333,467,7,446,14,Comoros,53.703160666747166,1.4989293361884368,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Congo (Brazzaville),2020-09-17 04:22:00,-0.228,15.8277,4934,88,3887,959,Congo (Brazzaville),89.41496444785625,1.783542764491285,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Congo (Kinshasa),2020-09-17 04:22:00,-4.0383,21.7587,10414,267,9827,320,Congo (Kinshasa),11.62777662574383,2.5638563472248896,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Costa Rica,2020-09-17 04:22:00,9.7489,-83.7534,59516,649,21752,37115,Costa Rica,1168.3287810206054,1.0904630687546206,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Cote d'Ivoire,2020-09-17 04:22:00,7.54,-5.5471,19132,120,18289,723,Cote d'Ivoire,72.5293826074677,0.6272214091574325,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Croatia,2020-09-17 04:22:00,45.1,15.2,14029,236,11690,2103,Croatia,341.7316482139534,1.6822296671181125,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Cuba,2020-09-17 04:22:00,21.521757,-77.781167,4876,109,4131,636,Cuba,43.04904483386741,2.235438884331419,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Cyprus,2020-09-17 04:22:00,35.1264,33.4299,1540,22,1282,236,Cyprus,127.55091476368708,1.4285714285714286,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Czechia,2020-09-17 04:22:00,49.8175,15.473,41032,482,22931,17619,Czechia,383.1550001671494,1.1746929225969975,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Faroe Islands,Denmark,2020-09-17 04:22:00,61.8926,-6.9118,428,0,412,16,"Faroe Islands, Denmark",875.8825335106927,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Greenland,Denmark,2020-09-17 04:22:00,71.7069,-42.6043,14,0,14,0,"Greenland, Denmark",24.660043683505958,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Denmark,2020-09-17 04:22:00,56.2639,9.5018,20571,633,16557,3381,Denmark,352.4113305442169,3.0771474405716788,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Diamond Princess,2020-09-17 04:22:00,,,712,13,651,48,Diamond Princess,,1.8258426966292132,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Djibouti,2020-09-17 04:22:00,11.8251,42.5903,5399,61,5333,5,Djibouti,546.456383691531,1.1298388590479718,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Dominica,2020-09-17 04:22:00,15.415,-61.371,24,0,18,6,Dominica,33.337500520898445,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Dominican Republic,2020-09-17 04:22:00,18.7357,-70.1627,105521,2009,78891,24621,Dominican Republic,972.731690840922,1.9038864301892515,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Ecuador,2020-09-17 04:22:00,-1.8312,-78.1834,121525,10996,97063,13466,Ecuador,688.7977482364171,9.048343962147706,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Egypt,2020-09-17 04:22:00,26.820553,30.802498,101500,5696,86549,9255,Egypt,99.18463099843363,5.611822660098523,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,El Salvador,2020-09-17 04:22:00,13.7942,-88.8965,27163,796,19960,6407,El Salvador,418.78134828075787,2.9304568714795862,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Equatorial Guinea,2020-09-17 04:22:00,1.6508,10.2679,5000,83,4496,421,Equatorial Guinea,356.3829976799467,1.66,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Eritrea,2020-09-17 04:22:00,15.1794,39.7823,364,0,305,59,Eritrea,10.263851476429656,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Estonia,2020-09-17 04:22:00,58.5953,25.0136,2756,64,2318,374,Estonia,207.75868632584493,2.3222060957910013,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Eswatini,2020-09-17 04:22:00,-26.5225,31.4659,5155,101,4418,636,Eswatini,444.3337321275268,1.959262851600388,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Ethiopia,2020-09-17 04:22:00,9.145,40.4897,66224,1045,26665,38514,Ethiopia,57.60432849418063,1.5779777724087944,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Fiji,2020-09-17 04:22:00,-17.7134,178.065,32,2,24,6,Fiji,3.5696596775704896,6.25,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Finland,2020-09-17 04:22:00,61.92411,25.748151,8904,324,7700,711,Finland,157.92177114951528,3.874285714285714,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,French Guiana,France,2020-09-17 04:22:00,4.0,-53.0,9595,65,9235,295,"French Guiana, France",3212.446682424786,0.6774361646690985,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,French Polynesia,France,2020-09-17 04:22:00,-17.6797,-149.4068,1099,2,672,425,"French Polynesia, France",391.2368638396036,0.1819836214740673,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Guadeloupe,France,2020-09-17 04:22:00,16.265,-61.551,3426,26,837,2563,"Guadeloupe, France",856.2281475631487,0.7589025102159953,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Martinique,France,2020-09-17 04:22:00,14.6415,-61.0242,1122,18,98,1006,"Martinique, France",298.98871464165325,1.60427807486631,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Mayotte,France,2020-09-17 04:22:00,-12.8275,45.166244,3374,40,2964,370,"Mayotte, France",1236.7445832859871,1.1855364552459988,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,New Caledonia,France,2020-09-17 04:22:00,-20.904305,165.618042,26,0,26,0,"New Caledonia, France",9.107117212101258,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Reunion,France,2020-09-17 04:22:00,-21.1151,55.5364,3002,15,1313,1674,"Reunion, France",335.30360501637426,0.4996668887408394,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Saint Barthelemy,France,2020-09-17 04:22:00,17.9,-62.8333,23,0,16,7,"Saint Barthelemy, France",232.67577137076375,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Saint Pierre and Miquelon,France,2020-09-17 04:22:00,46.8852,-56.3159,11,0,5,6,"Saint Pierre and Miquelon, France",189.8188093183779,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,St Martin,France,2020-09-17 04:22:00,18.0708,-63.0501,330,6,206,118,"St Martin, France",853.6175276132336,1.818181818181818,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,France,2020-09-17 04:22:00,46.2276,2.2137,423924,30889,75921,317114,France,649.6935172702255,7.286447570790991,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Gabon,2020-09-17 04:22:00,-0.8037,11.6094,8678,53,7827,798,Gabon,389.8949018029157,0.6107398017976492,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Gambia,2020-09-17 04:22:00,13.4432,-15.3101,3440,107,1851,1482,Gambia,142.3449846565348,3.11046511627907,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Georgia,2020-09-17 04:22:00,42.3154,43.3569,2758,19,1412,1327,Georgia,69.13710228305351,0.6889050036258159,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Baden-Wurttemberg,Germany,2020-09-17 04:22:00,48.6616,9.3501,45755,1868,40483,3683,"Baden-Wurttemberg, Germany",414.6070586234783,4.057870269800582,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Bayern,Germany,2020-09-17 04:22:00,48.7904,11.4979,62809,2647,55416,5044,"Bayern, Germany",480.2596737046965,4.194463371733722,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Berlin,Germany,2020-09-17 04:22:00,52.52,13.405,12463,227,11450,915,"Berlin, Germany",343.65986843110755,1.8027318932655652,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Brandenburg,Germany,2020-09-17 04:22:00,52.4125,12.5316,4033,169,3764,131,"Brandenburg, Germany",160.72247676971526,4.252704031465093,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Bremen,Germany,2020-09-17 04:22:00,53.0793,8.8017,2159,59,1987,128,"Bremen, Germany",319.6447737932454,2.7138914443422264,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Hamburg,Germany,2020-09-17 04:22:00,53.5511,9.9937,6917,268,6009,686,"Hamburg, Germany",375.8749091757095,3.8489156972569294,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Hessen,Germany,2020-09-17 04:22:00,50.6521,9.1624,17084,542,15294,1248,"Hessen, Germany",271.46960014008874,3.172559119644112,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Mecklenburg-Vorpommern,Germany,2020-09-17 04:22:00,53.6127,12.4296,1074,20,1007,54,"Mecklenburg-Vorpommern, Germany",67.11059403740066,1.8501387604070303,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Niedersachsen,Germany,2020-09-17 04:22:00,52.6367,9.8451,18160,667,16218,1324,"Niedersachsen, Germany",227.51520880883317,3.6630237794497225,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Nordrhein-Westfalen,Germany,2020-09-17 04:22:00,51.4332,7.6616,63155,1837,57719,3599,"Nordrhein-Westfalen, Germany",352.3179458170647,2.9087166495131025,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Rheinland-Pfalz,Germany,2020-09-17 04:22:00,50.1183,7.309,9859,247,8891,758,"Rheinland-Pfalz, Germany",241.46061222562707,2.4959579628132578,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Saarland,Germany,2020-09-17 04:22:00,49.3964,7.023,3240,175,2989,79,"Saarland, Germany",329.6778120938098,5.425400739827373,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Sachsen,Germany,2020-09-17 04:22:00,51.1045,13.2017,6467,226,5764,514,"Sachsen, Germany",160.3178355317467,3.4747847478474783,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Sachsen-Anhalt,Germany,2020-09-17 04:22:00,51.9503,11.6923,2366,66,2193,122,"Sachsen-Anhalt, Germany",109.18592515009053,2.7719445611087776,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Schleswig-Holstein,Germany,2020-09-17 04:22:00,54.2194,9.6961,4288,161,3954,173,"Schleswig-Holstein, Germany",147.30965774895864,3.7546641791044775,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Thuringen,Germany,2020-09-17 04:22:00,51.011,10.8453,3834,189,3485,160,"Thuringen, Germany",180.82884130406177,4.929577464788732,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Unknown,Germany,2020-09-17 04:22:00,,,2255,0,0,2255,"Unknown, Germany",,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Ghana,2020-09-17 04:22:00,7.9465,-1.0232,45655,294,44797,564,Ghana,146.9284613994586,0.6439601358011171,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Greece,2020-09-17 04:22:00,39.0742,21.8243,14041,316,1347,12378,Greece,134.71097152313104,2.250551954988961,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Grenada,2020-09-17 04:22:00,12.1165,-61.679,24,0,24,0,Grenada,21.32973097876803,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Guatemala,2020-09-17 04:22:00,15.7835,-90.2308,82924,3009,72562,7353,Guatemala,462.86003674904623,3.628623800106121,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Guinea,2020-09-17 04:22:00,9.9456,-9.6966,10154,63,9612,479,Guinea,77.317907722897,0.6204451447705338,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Guinea-Bissau,2020-09-17 04:22:00,11.8037,-15.1804,2275,39,1127,1109,Guinea-Bissau,115.59971097531604,1.7142857142857142,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Guyana,2020-09-17 04:22:00,4.860416,-58.93018,1958,58,1302,598,Guyana,248.9323750665875,2.96220633299285,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Haiti,2020-09-17 04:22:00,18.9712,-72.2852,8499,219,6258,2022,Haiti,74.5360701872119,2.5767737380868336,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Holy See,2020-09-17 04:22:00,41.9029,12.4534,12,0,12,0,Holy See,1483.3127317676144,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Honduras,2020-09-17 04:22:00,15.2,-86.2419,69660,2102,19983,47575,Honduras,703.3090052630049,3.0175136376686766,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Hungary,2020-09-17 04:22:00,47.1625,19.5033,14460,654,4153,9653,Hungary,149.68401765981565,4.522821576763485,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,,Iceland,2020-09-17 04:22:00,64.9631,-19.0208,2189,10,2104,75,Iceland,641.4652014652015,0.4568296025582458,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Andaman and Nicobar Islands,India,2020-09-17 04:22:00,11.225999,92.968178,3593,52,3345,196,"Andaman and Nicobar Islands, India",861.5563164810712,1.4472585583078208,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Andhra Pradesh,India,2020-09-17 04:22:00,15.9129,79.74,592760,5105,497376,90279,"Andhra Pradesh, India",1099.671035550582,0.8612254538092988,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Arunachal Pradesh,India,2020-09-17 04:22:00,27.768456,96.384277,6692,13,4787,1892,"Arunachal Pradesh, India",426.1177312605622,0.1942618051404662,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Assam,India,2020-09-17 04:22:00,26.357149,92.830441,148969,511,119367,29091,"Assam, India",418.3695251941617,0.3430243876242708,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Bihar,India,2020-09-17 04:22:00,25.679658,85.60484,162463,848,148656,12959,"Bihar, India",130.17876308676657,0.5219650012618258,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Chandigarh,India,2020-09-17 04:22:00,30.733839,76.768278,8958,104,5683,3171,"Chandigarh, India",773.2592818304786,1.1609734315695468,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Chhattisgarh,India,2020-09-17 04:22:00,21.264705,82.035366,73966,611,35885,37470,"Chhattisgarh, India",251.2753755737275,0.8260552145580402,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-09-17 04:22:00,20.194742,73.080901,2810,2,2575,233,"Dadra and Nagar Haveli and Daman and Diu, India",456.3733101194691,0.0711743772241993,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Delhi,India,2020-09-17 04:22:00,28.646519,77.10898,230269,4839,194516,30914,"Delhi, India",1230.6662386813434,2.1014552545066856,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Goa,India,2020-09-17 04:22:00,15.359682,74.057396,26139,319,20445,5375,"Goa, India",1647.8486997635937,1.2203986380504228,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Gujarat,India,2020-09-17 04:22:00,22.694884,71.590923,117547,3256,98029,16262,"Gujarat, India",184.0341083791138,2.769955847448254,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Haryana,India,2020-09-17 04:22:00,29.20004,76.332824,101316,1045,78937,21334,"Haryana, India",359.2168281788009,1.0314264282048244,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Himachal Pradesh,India,2020-09-17 04:22:00,31.927213,77.233081,10795,91,6558,4146,"Himachal Pradesh, India",144.86131491668965,0.8429828624363132,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Jammu and Kashmir,India,2020-09-17 04:22:00,33.75943,76.612638,58244,932,37809,19503,"Jammu and Kashmir, India",428.0657811957972,1.600164823844516,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Jharkhand,India,2020-09-17 04:22:00,23.654536,85.557631,66074,579,51357,14138,"Jharkhand, India",171.20300830586183,0.8762902200563005,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Karnataka,India,2020-09-17 04:22:00,14.70518,76.166436,484990,7536,375809,101645,"Karnataka, India",717.8370617177653,1.553846471061259,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Kerala,India,2020-09-17 04:22:00,10.450898,76.405749,117863,480,84608,32775,"Kerala, India",330.15361051991766,0.4072524880581692,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Ladakh,India,2020-09-17 04:22:00,34.1526,77.5771,3535,46,2536,953,"Ladakh, India",1288.7866447433182,1.3012729844413014,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
,,Lakshadweep,India,2020-09-17 04:22:00,13.6999972,72.1833326,0,0,0,0,"Lakshadweep, India",0.0,,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
